Region	SampleID	Unassigned; p__unassigned; c__unassigned; o__unassigned; f__unassigned; g__unassigned	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinotignum	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Mobiluncus	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Varibaculum	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Alloscardovia	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium_1	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Micrococcales; f__Dermabacteraceae; g__Dermabacter	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Micrococcales; f__Dermacoccaceae; g__Dermacoccus	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae; g__Microbacterium	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Rothia	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__Propionibacterium	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__Tessaracoccus	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Atopobium	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Enterorhabdus	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Olsenella	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Senegalimassilia	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Slackia	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Barnesiella	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Butyricimonas	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Macellibacteroides	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Odoribacter	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Paraprevotella	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella_6	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella_9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__unassigned	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Elizabethkingia	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Family_XI; g__Gemella	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Chryseomicrobium	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Facklamia	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Granulicatella	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Weissella	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__Christensenella	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae_1; g__Clostridium_sensu_stricto_1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae; g__Anaerofustis	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Family_XI; g__Anaerococcus	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Family_XI; g__Ezakiella	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Family_XI; g__Finegoldia	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Family_XI; g__Murdochiella	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Family_XI; g__Parvimonas	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Family_XI; g__Peptoniphilus	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Family_XIII; g__Eubacterium_nodatum_group	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Family_XIII; g__Mogibacterium	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Butyrivibrio_2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus_1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus_3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Eisenbergiella	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Eubacterium	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Eubacterium_hallii_group	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Eubacterium_ventriosum_group	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Fusicatenibacter	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Hungatella	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnoclostridium	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnoclostridium_5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnospira	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lactonifactor	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Pseudobutyrivibrio	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Robinsoniella	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Tyzzerella	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Tyzzerella_4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__unassigned	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Peptococcus	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Intestinibacter	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Peptoclostridium	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Peptostreptococcus	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Anaerotruncus	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Butyricicoccus	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Flavonifractor	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Intestinimonas	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillibacter	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Pseudoflavonifractor	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminiclostridium_6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcaceae_UCG002	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus_1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus_2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Subdoligranulum	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__unassigned	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__unassigned; g__unassigned	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Clostridium	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Dielma	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Erysipelatoclostridium	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Faecalicoccus	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Solobacterium	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Turicibacter	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__unassigned	k__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Acidaminococcaceae; g__Acidaminococcus	k__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Acidaminococcaceae; g__Phascolarctobacterium	k__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Veillonellaceae; g__Anaeroglobus	k__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Veillonellaceae; g__Dialister	k__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Veillonellaceae; g__Negativicoccus	k__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Veillonellaceae; g__Selenomonas_3	k__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Veillonellaceae; g__Veillonella	k__Bacteria; p__Firmicutes; c__unassigned; o__unassigned; f__unassigned; g__unassigned	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Bradyrhizobium	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Parasutterella	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Cupriavidus	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Eikenella	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__unassigned	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__EscherichiaShigella	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Morganella	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Pectobacterium	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Proteus	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Serratia	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__unassigned	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Avibacterium	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Gallibacterium	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__unassigned	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Moraxella	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Xanthomonas	k__Bacteria; p__Proteobacteria; c__unassigned; o__unassigned; f__unassigned; g__unassigned	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Cloacibacillus	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Fretibacterium	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Jonquetella	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Pyramidobacter	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia	k__Bacteria; p__unassigned; c__unassigned; o__unassigned; f__unassigned; g__unassigned
v2	Patient1-fresh	38.2778486713707	0.107904218585798	0	0	0.0300255216934394	0	0	0	0.970199669719261	0	0	0	0.00562978531751989	0	0.0159510583996397	0	0	0	0	0	0.696216784266627	0	0	0	22.8484837111545	0	0	0	0	2.45177150577991	0.0131361657408797	0	0.00562978531751989	0	0	0	0.187659510583996	0	0	0	0.149189310914277	0.00562978531751989	0	0	0	0.00469148776459991	0	0.0206425461642396	0.827578441675424	0	0	0	0.784416754241105	0	4.93263023570035	0	0.286180753640595	4.75341540309263	0	0	1.88128659360456	2.05018015313016	0	0	0	0.300255216934394	0	0	0.991780513436421	0	1.49376970424861	0	4.43814742531151	0	0	0.0328404143521994	0	0	0.690586998949107	2.36169494069959	0	0	0	0	0	0	0	0.0750638042335986	0.375319021167993	0.153880798678877	0.00844467797627984	0	0	0	0	0	0	0	0	2.12524395736376	0	0.0262723314817595	0.0384701996697193	1.44403993394385	0	0.0187659510583996	0.0347170094580393	0	0	0	1.46186758744933	0.310576490016514	0.0581744482810389	0.384701996697193	0	0	0.297440324275634	0.617399789821348	0	0.0262723314817595	0	0.0197042486113196	0	0	0	0	0.853850773157184	0	0	0	0	0	0	0	0	0.0187659510583996	0	0.00750638042335986	0	0	0	0.0103212730821198	0	0	0	0	0	0.0178276535054797
v2	Patient1-frozen	40.747535271681	0.134619699349338	0	0	0.0145178107141443	0	0	0	2.15391518958941	0	0	0	0	0	0.0514722379865116	0	0	0	0	0	0.76152516200557	0	0	0	15.1222795602423	0	0	0	0	2.50366244770289	0	0	0	0	0	0	0.146497908115456	0	0.00527920389605247	0	0.232284971426309	0.0211168155842099	0	0	0	0	0	0	0.786601380511819	0	0	0	1.41218704219404	0	7.02002138077578	0.00395940292203936	0.184772136361837	6.52641581649487	0.00659900487006559	0	1.35147619738943	1.88995499478679	0	0	0	0.20720875292006	0.00263960194802624	0	0.73644894349932	0	1.52568992595917	0	4.89514181261466	0	0	0.032995024350328	0	0	0.815637001940107	1.56528395517956	0	0	0	0	0	0	0	0.0686296506486822	0.314112631815122	0.102944475973023	0	0	0	0	0	0	0	0	0	1.61147698927002	0	0.0277158204542755	0.0290356214282886	1.20101888635194	0	0	0.0158376116881574	0	0	0	1.37259301297364	0.30883342791907	0.0844672623368396	0.585991632461825	0	0.00923860681809183	0.393300690255909	1.6603096253085	0	0.0184772136361837	0	0.0158376116881574	0	0	0	0	1.29604455648088	0	0	0	0	0	0	0	0	0.0263960194802624	0	0	0	0	0	0	0	0	0	0	0	0
v2	Patient2-fresh	14.7231339834817	0.150489981159128	0	4.41279283335901	0.138640376343449	0.00829472337097558	0	0	3.07971229159507	0	0	0	0	0	0	0	0.0414736168548779	0	0.0521382611889894	0.0118496048156794	0	0	0	0	3.40439146354469	0	0	0	0	1.12097261556327	0.00355488144470382	0	1.98362384614473	23.0747354575725	0	0	0.226327451979477	0	0	0	0.110201324785818	0.00947968385254352	0	0	0.0699126684125084	0.00473984192627176	0	0	0.466874429737768	0	0	0	0.554561505373796	0.0521382611889894	11.0367219253238	0.303349883281393	0	11.8105011197877	0	0	0.668317711604318	0.994181844035501	0	0	0.274910831723762	0.527307414297733	0.0059248024078397	0.22988233342418	0.139825336825017	0.00710976288940764	0.654098185825503	0	0.472799232145608	0	0.154044862603832	0	0.132715573935609	0	0.152859902122264	0.165894467419512	0	0	0	0.00710976288940764	0	0	0	0	1.49779004870188	0.0639878660046687	0.0165894467419512	0	0	0.0106646443341115	0	0	0.0130345652972473	0	0	0.330603974357455	0	0.0213292886682229	0.0568781031152611	0.098351719970139	0.0319939330023344	0	0	0	0	0	0.311644606652368	0	0.0462134587811497	0.118496048156794	0	0	0.0154044862603832	0	0	0.182483914161463	0	0.0059248024078397	0	0	0	0	15.1852685712931	0	0	0	0	0	0	0	0	0.470429311182472	0	0	0	0	0	0	0	0	0.0651728264862367	0	0	0.020144328186655
v2	Patient2-frozen	18.0222643750838	0.22609262133318	0	1.85472591059761	0.22417658216934	0	0	0	4.24594278707057	0	0	0.00383207832768102	0	0	0.00958019581920254	0	0.0555651357513748	0	0.0574811749152153	0.0191603916384051	0	0	0	0	3.43737425992987	0	0	0	0	0.931195033626487	0.00958019581920254	0	3.2304420302351	19.7045467609358	0	0	0.22417658216934	0	0	0	0.166695407254124	0.0114962349830431	0	0	0.0459849399321722	0	0	0	0.607384414937441	0	0	0	0.793240213829971	0.11304631066659	13.9851698568719	0.398536146078826	0	13.4333505776858	0	0	0.630376884903527	1.40637274625893	0	0	0.308482305378322	0.52691077005614	0	0.26441340460999	0.120710467321952	0	0.858385545400548	0	0.521162652564618	0	0.176275603073327	0	0.185855798892529	0	0.183939759728689	0.155199172271081	0	0	0	0	0	0	0	0	1.83748155812305	0.0574811749152153	0.0440689007683317	0	0	0.0114962349830431	0	0	0	0	0	0.438772968519477	0	0.0153283133107241	0.0421528616044912	0.114962349830431	0.0306566266214481	0	0	0	0	0	0.266329443773831	0	0.0747255273897798	0.180107681401008	0	0.0172443524745646	0.0134122741468836	0	0	0.174359563909486	0	0	0	0	0.11113027150275	0	8.86551321109003	0	0	0	0	0	0	0	0	0.442605046847158	0	0	0	0	0	0	0	0	0.0938859190281849	0	0	0.0191603916384051
v2	Patient3-fresh	19.9102354711352	0.025720495376741	0	0.0552990650599931	0.120886328270682	0	0.0244344706079039	0	0.850062372201289	0	0	0	0	0	0.0128602476883705	0	0.0025720495376741	0	0.0681593127483635	0.183901541943698	0	0	0	0	12.1542200902789	0	0.0488689412158078	0	0.549132576293419	2.48588587816201	0.114456204426497	0	2.98486348847079	0	0	0	0.489975436926915	0	1.00952944353708	0	0.0398667678339485	0	0	0.0334366439897632	0	0	0	0	0.127316452114868	0	0.104168006275801	0	3.39767743926748	0.0244344706079039	20.3179053228565	0.0977378824316156	2.24025514731414	8.74882650239844	0	0	0	0.209622037320439	0	0	0	0	0.172327319024164	0	0.0643012384418524	0	0.0385807430651114	0	6.45713036433082	0	0	0	0.106740055813475	0	0.079733535667897	0.180043467637187	0.729176043930606	0	0	0.0205763963013928	0	0	0.0437248421404596	0	0.285497498681825	0.0501549659846449	0	0	0	0.00643012384418524	0.0475829164469708	0.105454031044638	0	0	0	0	0.172327319024164	0.124744402577194	0.0244344706079039	0.00771614861302229	0	0	0	0	0	0.0925937833562674	0.164611170411142	0	0.11317017965766	0.0887357090497563	0	0	0.0887357090497563	0.0977378824316156	0	0.00643012384418524	0	0.00643012384418524	0.027006520145578	0	0.263635077611595	0.0437248421404596	1.10598130119986	4.49465656708548	0.456538792937152	0	0.0205763963013928	0	6.7413418382438	0	0	0.0115742229195334	0	0	0	0.43982047094227	0	0	0	0	0.204477938245091	0.00771614861302229	0	0.375519232500418
v2	Patient3-frozen	35.8518764530057	0	0	0	0.215875124543341	0	0	0	0.236632348057124	0	0	0	0	0	0	0	0	0	0.0913317834606443	0.124543341082697	0	0	0	0	16.1200597808037	0	0.103786117568914	0	0.846894719362338	3.86499501826636	0.311358352706742	0	1.94287612089007	0	0	0	0.547990700763866	0	0.5064762537363	0	0	0	0	0.0290601129192959	0	0	0	0	0	0	0.0788774493523746	0	1.63982065758884	0	6.77930919960146	0	1.83909000332116	4.43374294254401	0	0	0	0.0954832281634009	0	0	0	0	0.182663566921289	0	0.0705745599468615	0	0	0	6.25207572235138	0	0	0	0	0	0.0539687811358353	0.543839256061109	2.3414148123547	0	0	0	0	0	0.124543341082697	0	0.294752573895716	0.13284623048821	0	0	0	0	0	0.0456658917303222	0	0	0	0.141149119893723	0.469113251411491	0.697442710063102	0.0664231152441049	0	0	0	0	0	0	0.224178013948854	0.294752573895716	0	0.128694785785453	0	0	0	0	0.0332115576220525	0	0	0	0	0	0	0.460810362005978	0.0456658917303222	3.80687479242776	2.56974427100631	0.269843905679176	0	0	0	4.00614413816008	0	0	0	0	0	0	0.494021919628031	0	0	0	0	0	0	0	0.589505147791431
v3	Patient1-fresh	19.9749733669276	0.0104841300708524	0	0	0	0	0	0	0.285100698378342	0.0595228029829041	0	0	0.00202918646532628	0.0043965706748736	0	0	0	0.0043965706748736	0	0	0.0503914638889359	0	0	0.323993438963762	17.161844530497	0	0	0	0	1.80969612932682	0	0	0.0297614014914521	0.00811674586130511	0	0	0.392647581040634	0	0.00541116390753674	0	0.238429409675837	0.0226592488628101	0.00845494360552615	0	0.00304377969798941	0.0233356443512522	0	0.0923279841723456	2.73365236653872	0	0	0	3.77969798941441	1.1762517544008	6.38652620187023	0.111943453337166	0.177215617971828	2.39985119299254	0	0.00913133909396824	1.07310144241338	13.3669276425926	0	0	0	3.09349476638991	0	0	0.930381994352098	0	0	0.0236738420954732	4.71447655444138	0	0	0	0	0.0300995992356731	0.873564773322962	2.88313576948442	0	3.9819402404586	0	0	0	0	0	0	1.58580922265248	0.364915366014509	0	0	0.00574936165175778	0	0.00676395488442092	0	0	0	0	0	0.590155063665725	0.0189390736763786	0.051067859377378	1.78466949625446	0	0.112619848825608	0.0453184977256202	0	0	0	1.80597595414039	2.81955459357086	0.959128802610887	0.781913184639058	0	0.0169098872110523	0	0.00507296616331569	0	0	0	0	0	0	0	0	0.744035037286301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00946953683818929	0	0	0.0358489608874309	0
